Container, 0, 0, 0, 0.147942, 0.147942, 0
Link, 0, MPI_LINK, 0.000000, 0.003128, 0.003128, PTP, rank-0, rank-1, 0_1_-3334_10
Link, 0, MPI_LINK, 0.064243, 0.066787, 0.002544, PTP, rank-600, rank-602, 600_602_-3334_4680
Link, 0, MPI_LINK, 0.064277, 0.066841, 0.002564, PTP, rank-47, rank-48, 47_48_-3334_4699
Link, 0, MPI_LINK, 0.064277, 0.066841, 0.002564, PTP, rank-47, rank-49, 47_49_-3334_4697
Link, 0, MPI_LINK, 0.064277, 0.066841, 0.002564, PTP, rank-47, rank-51, 47_51_-3334_4694
Link, 0, MPI_LINK, 0.064277, 0.066841, 0.002564, PTP, rank-55, rank-56, 55_56_-3334_4701
Link, 0, MPI_LINK, 0.064277, 0.066841, 0.002564, PTP, rank-41, rank-42, 41_42_-3334_4692
Link, 0, MPI_LINK, 0.064277, 0.066853, 0.002576, PTP, rank-43, rank-44, 43_44_-3334_4696
Link, 0, MPI_LINK, 0.064277, 0.066853, 0.002576, PTP, rank-43, rank-45, 43_45_-3334_4693
Link, 0, MPI_LINK, 0.064285, 0.066856, 0.002571, PTP, rank-766, rank-767, 766_767_-3334_4703
Link, 0, MPI_LINK, 0.062148, 0.066892, 0.004744, PTP, rank-533, rank-534, 533_534_-3334_4480
Link, 0, MPI_LINK, 0.062148, 0.066892, 0.004744, PTP, rank-533, rank-535, 533_535_-3334_4479
Link, 0, MPI_LINK, 0.062148, 0.066892, 0.004744, PTP, rank-533, rank-537, 533_537_-3334_4478
Link, 0, MPI_LINK, 0.062148, 0.066892, 0.004744, PTP, rank-533, rank-541, 533_541_-3334_4477
Link, 0, MPI_LINK, 0.058603, 0.066929, 0.008326, PTP, rank-325, rank-333, 325_333_-3334_4281
Link, 0, MPI_LINK, 0.064285, 0.066988, 0.002703, PTP, rank-766, rank-768, 766_768_-3334_4702
Link, 0, MPI_LINK, 0.062233, 0.066993, 0.004760, PTP, rank-452, rank-453, 452_453_-3334_4505
Link, 0, MPI_LINK, 0.062233, 0.066993, 0.004760, PTP, rank-452, rank-454, 452_454_-3334_4504
Link, 0, MPI_LINK, 0.062233, 0.066993, 0.004760, PTP, rank-452, rank-456, 452_456_-3334_4502
Link, 0, MPI_LINK, 0.052250, 0.067004, 0.014754, PTP, rank-827, rank-831, 827_831_-3334_3844
Link, 0, MPI_LINK, 0.060212, 0.067018, 0.006806, PTP, rank-280, rank-281, 280_281_-3334_4386
Link, 0, MPI_LINK, 0.060212, 0.067018, 0.006806, PTP, rank-280, rank-282, 280_282_-3334_4385
Link, 0, MPI_LINK, 0.060225, 0.067031, 0.006806, PTP, rank-24, rank-25, 24_25_-3334_4387
Link, 0, MPI_LINK, 0.062267, 0.067032, 0.004765, PTP, rank-273, rank-274, 273_274_-3334_4512
Link, 0, MPI_LINK, 0.062267, 0.067032, 0.004765, PTP, rank-267, rank-268, 267_268_-3334_4511
Link, 0, MPI_LINK, 0.062267, 0.067032, 0.004765, PTP, rank-273, rank-275, 273_275_-3334_4510
Link, 0, MPI_LINK, 0.062267, 0.067032, 0.004765, PTP, rank-271, rank-272, 271_272_-3334_4509
Link, 0, MPI_LINK, 0.060254, 0.067057, 0.006803, PTP, rank-26, rank-27, 26_27_-3334_4389
Link, 0, MPI_LINK, 0.062294, 0.067063, 0.004769, PTP, rank-612, rank-613, 612_613_-3334_4534
Link, 0, MPI_LINK, 0.062294, 0.067063, 0.004769, PTP, rank-612, rank-614, 612_614_-3334_4533
Link, 0, MPI_LINK, 0.062294, 0.067063, 0.004769, PTP, rank-612, rank-616, 612_616_-3334_4531
Link, 0, MPI_LINK, 0.062294, 0.067063, 0.004769, PTP, rank-612, rank-620, 612_620_-3334_4528
Link, 0, MPI_LINK, 0.062294, 0.067063, 0.004769, PTP, rank-612, rank-628, 612_628_-3334_4524
Link, 0, MPI_LINK, 0.064496, 0.067093, 0.002597, PTP, rank-586, rank-587, 586_587_-3334_4718
Link, 0, MPI_LINK, 0.064530, 0.067147, 0.002617, PTP, rank-135, rank-139, 135_139_-3334_4727
Link, 0, MPI_LINK, 0.064530, 0.067147, 0.002617, PTP, rank-135, rank-136, 135_136_-3334_4729
Link, 0, MPI_LINK, 0.064530, 0.067147, 0.002617, PTP, rank-135, rank-137, 135_137_-3334_4728
Link, 0, MPI_LINK, 0.064530, 0.067147, 0.002617, PTP, rank-135, rank-143, 135_143_-3334_4726
Link, 0, MPI_LINK, 0.064564, 0.067174, 0.002610, PTP, rank-320, rank-321, 320_321_-3334_4732
Link, 0, MPI_LINK, 0.064564, 0.067174, 0.002610, PTP, rank-320, rank-322, 320_322_-3334_4731
Link, 0, MPI_LINK, 0.064560, 0.067180, 0.002620, PTP, rank-318, rank-319, 318_319_-3334_4730
Link, 0, MPI_LINK, 0.064597, 0.067207, 0.002610, PTP, rank-787, rank-788, 787_788_-3334_4735
Link, 0, MPI_LINK, 0.062438, 0.067222, 0.004784, PTP, rank-181, rank-182, 181_182_-3334_4555
Link, 0, MPI_LINK, 0.062438, 0.067222, 0.004784, PTP, rank-173, rank-174, 173_174_-3334_4554
Link, 0, MPI_LINK, 0.062438, 0.067222, 0.004784, PTP, rank-181, rank-183, 181_183_-3334_4553
Link, 0, MPI_LINK, 0.062438, 0.067222, 0.004784, PTP, rank-173, rank-175, 173_175_-3334_4552
Link, 0, MPI_LINK, 0.062438, 0.067222, 0.004784, PTP, rank-169, rank-170, 169_170_-3334_4551
Link, 0, MPI_LINK, 0.062438, 0.067222, 0.004784, PTP, rank-173, rank-177, 173_177_-3334_4549
Link, 0, MPI_LINK, 0.062438, 0.067222, 0.004784, PTP, rank-169, rank-171, 169_171_-3334_4548
Link, 0, MPI_LINK, 0.062438, 0.067222, 0.004784, PTP, rank-167, rank-168, 167_168_-3334_4547
Link, 0, MPI_LINK, 0.060552, 0.067337, 0.006785, PTP, rank-701, rank-702, 701_702_-3334_4400
Link, 0, MPI_LINK, 0.062549, 0.067339, 0.004790, PTP, rank-66, rank-67, 66_67_-3334_4561
Link, 0, MPI_LINK, 0.060616, 0.067399, 0.006783, PTP, rank-928, rank-929, 928_929_-3334_4401
Link, 0, MPI_LINK, 0.060636, 0.067417, 0.006781, PTP, rank-609, rank-610, 609_610_-3334_4403
Link, 0, MPI_LINK, 0.047772, 0.067425, 0.019653, PTP, rank-332, rank-336, 332_336_-3334_3527
Link, 0, MPI_LINK, 0.064876, 0.067509, 0.002633, PTP, rank-974, rank-975, 974_975_-3334_4784
Link, 0, MPI_LINK, 0.062715, 0.067517, 0.004802, PTP, rank-708, rank-709, 708_709_-3334_4581
Link, 0, MPI_LINK, 0.062715, 0.067517, 0.004802, PTP, rank-708, rank-710, 708_710_-3334_4580
Link, 0, MPI_LINK, 0.062715, 0.067517, 0.004802, PTP, rank-708, rank-712, 708_712_-3334_4578
Link, 0, MPI_LINK, 0.062715, 0.067517, 0.004802, PTP, rank-708, rank-716, 708_716_-3334_4576
Link, 0, MPI_LINK, 0.062715, 0.067517, 0.004802, PTP, rank-708, rank-724, 708_724_-3334_4574
Link, 0, MPI_LINK, 0.054180, 0.067550, 0.013370, PTP, rank-134, rank-150, 134_150_-3334_4022
Link, 0, MPI_LINK, 0.060831, 0.067608, 0.006777, PTP, rank-392, rank-393, 392_393_-3334_4407
Link, 0, MPI_LINK, 0.060831, 0.067608, 0.006777, PTP, rank-392, rank-394, 392_394_-3334_4405
Link, 0, MPI_LINK, 0.060831, 0.067608, 0.006777, PTP, rank-390, rank-391, 390_391_-3334_4404
Link, 0, MPI_LINK, 0.064959, 0.067616, 0.002657, PTP, rank-422, rank-423, 422_423_-3334_4788
Link, 0, MPI_LINK, 0.064872, 0.067637, 0.002765, PTP, rank-124, rank-125, 124_125_-3334_4779
Link, 0, MPI_LINK, 0.064872, 0.067637, 0.002765, PTP, rank-124, rank-126, 124_126_-3334_4777
Link, 0, MPI_LINK, 0.064872, 0.067637, 0.002765, PTP, rank-124, rank-128, 124_128_-3334_4775
Link, 0, MPI_LINK, 0.060883, 0.067658, 0.006775, PTP, rank-561, rank-562, 561_562_-3334_4410
Link, 0, MPI_LINK, 0.065000, 0.067664, 0.002664, PTP, rank-604, rank-605, 604_605_-3334_4792
Link, 0, MPI_LINK, 0.065000, 0.067664, 0.002664, PTP, rank-604, rank-606, 604_606_-3334_4791
Link, 0, MPI_LINK, 0.065000, 0.067664, 0.002664, PTP, rank-604, rank-608, 604_608_-3334_4790
Link, 0, MPI_LINK, 0.051863, 0.067686, 0.015823, PTP, rank-85, rank-93, 85_93_-3334_3827
Link, 0, MPI_LINK, 0.060956, 0.067730, 0.006774, PTP, rank-944, rank-945, 944_945_-3334_4411
Link, 0, MPI_LINK, 0.052430, 0.067756, 0.015326, PTP, rank-261, rank-293, 261_293_-3334_3861
Link, 0, MPI_LINK, 0.059498, 0.067757, 0.008259, PTP, rank-735, rank-736, 735_736_-3334_4356
Link, 0, MPI_LINK, 0.061043, 0.067814, 0.006771, PTP, rank-191, rank-192, 191_192_-3334_4419
Link, 0, MPI_LINK, 0.061043, 0.067814, 0.006771, PTP, rank-191, rank-193, 191_193_-3334_4418
Link, 0, MPI_LINK, 0.061043, 0.067814, 0.006771, PTP, rank-189, rank-190, 189_190_-3334_4417
Link, 0, MPI_LINK, 0.063033, 0.067861, 0.004828, PTP, rank-816, rank-817, 816_817_-3334_4606
Link, 0, MPI_LINK, 0.063033, 0.067861, 0.004828, PTP, rank-824, rank-825, 824_825_-3334_4605
Link, 0, MPI_LINK, 0.063033, 0.067861, 0.004828, PTP, rank-810, rank-811, 810_811_-3334_4604
Link, 0, MPI_LINK, 0.063033, 0.067861, 0.004828, PTP, rank-816, rank-818, 816_818_-3334_4603
Link, 0, MPI_LINK, 0.063033, 0.067861, 0.004828, PTP, rank-814, rank-815, 814_815_-3334_4602
Link, 0, MPI_LINK, 0.063033, 0.067861, 0.004828, PTP, rank-824, rank-826, 824_826_-3334_4601
Link, 0, MPI_LINK, 0.063033, 0.067861, 0.004828, PTP, rank-822, rank-823, 822_823_-3334_4600
Link, 0, MPI_LINK, 0.065240, 0.067915, 0.002675, PTP, rank-863, rank-865, 863_865_-3334_4809
Link, 0, MPI_LINK, 0.065240, 0.067915, 0.002675, PTP, rank-861, rank-862, 861_862_-3334_4808
Link, 0, MPI_LINK, 0.065240, 0.067934, 0.002694, PTP, rank-863, rank-864, 863_864_-3334_4810
Link, 0, MPI_LINK, 0.065290, 0.067967, 0.002677, PTP, rank-412, rank-413, 412_413_-3334_4816
Link, 0, MPI_LINK, 0.065290, 0.067967, 0.002677, PTP, rank-412, rank-414, 412_414_-3334_4815
Link, 0, MPI_LINK, 0.065290, 0.067967, 0.002677, PTP, rank-412, rank-416, 412_416_-3334_4813
Link, 0, MPI_LINK, 0.065290, 0.067967, 0.002677, PTP, rank-406, rank-407, 406_407_-3334_4811
Link, 0, MPI_LINK, 0.063136, 0.067970, 0.004834, PTP, rank-799, rank-800, 799_800_-3334_4619
Link, 0, MPI_LINK, 0.063136, 0.067970, 0.004834, PTP, rank-799, rank-801, 799_801_-3334_4618
Link, 0, MPI_LINK, 0.063136, 0.067970, 0.004834, PTP, rank-797, rank-798, 797_798_-3334_4617
Link, 0, MPI_LINK, 0.056408, 0.067992, 0.011584, PTP, rank-552, rank-554, 552_554_-3334_4176
Link, 0, MPI_LINK, 0.065290, 0.067993, 0.002703, PTP, rank-408, rank-409, 408_409_-3334_4814
Link, 0, MPI_LINK, 0.065290, 0.067993, 0.002703, PTP, rank-408, rank-410, 408_410_-3334_4812
Link, 0, MPI_LINK, 0.060254, 0.068018, 0.007764, PTP, rank-26, rank-28, 26_28_-3334_4388
Link, 0, MPI_LINK, 0.065380, 0.068041, 0.002661, PTP, rank-590, rank-591, 590_591_-3334_4817
Link, 0, MPI_LINK, 0.065386, 0.068046, 0.002660, PTP, rank-692, rank-693, 692_693_-3334_4827
Link, 0, MPI_LINK, 0.065386, 0.068046, 0.002660, PTP, rank-692, rank-694, 692_694_-3334_4826
Link, 0, MPI_LINK, 0.065386, 0.068046, 0.002660, PTP, rank-692, rank-696, 692_696_-3334_4824
Link, 0, MPI_LINK, 0.065386, 0.068046, 0.002660, PTP, rank-692, rank-700, 692_700_-3334_4822
Link, 0, MPI_LINK, 0.065386, 0.068046, 0.002660, PTP, rank-678, rank-679, 678_679_-3334_4820
Link, 0, MPI_LINK, 0.062233, 0.068058, 0.005825, PTP, rank-420, rank-436, 420_436_-3334_4492
Link, 0, MPI_LINK, 0.065380, 0.068065, 0.002685, PTP, rank-592, rank-593, 592_593_-3334_4819
Link, 0, MPI_LINK, 0.065380, 0.068065, 0.002685, PTP, rank-592, rank-594, 592_594_-3334_4818
Link, 0, MPI_LINK, 0.065386, 0.068069, 0.002683, PTP, rank-684, rank-685, 684_685_-3334_4825
Link, 0, MPI_LINK, 0.065386, 0.068069, 0.002683, PTP, rank-684, rank-686, 684_686_-3334_4823
Link, 0, MPI_LINK, 0.065386, 0.068069, 0.002683, PTP, rank-684, rank-688, 684_688_-3334_4821
Link, 0, MPI_LINK, 0.061351, 0.068114, 0.006763, PTP, rank-184, rank-185, 184_185_-3334_4437
Link, 0, MPI_LINK, 0.063284, 0.068125, 0.004841, PTP, rank-891, rank-892, 891_892_-3334_4622
Link, 0, MPI_LINK, 0.063284, 0.068125, 0.004841, PTP, rank-891, rank-893, 891_893_-3334_4621
Link, 0, MPI_LINK, 0.063284, 0.068125, 0.004841, PTP, rank-891, rank-895, 891_895_-3334_4620
Link, 0, MPI_LINK, 0.050991, 0.068130, 0.017139, PTP, rank-517, rank-645, 517_645_-3334_3757
Link, 0, MPI_LINK, 0.061374, 0.068138, 0.006764, PTP, rank-461, rank-462, 461_462_-3334_4438
Link, 0, MPI_LINK, 0.065621, 0.068162, 0.002541, PTP, rank-314, rank-315, 314_315_-3334_4837
Link, 0, MPI_LINK, 0.063378, 0.068227, 0.004849, PTP, rank-447, rank-448, 447_448_-3334_4629
Link, 0, MPI_LINK, 0.063378, 0.068227, 0.004849, PTP, rank-441, rank-442, 441_442_-3334_4628
Link, 0, MPI_LINK, 0.063378, 0.068227, 0.004849, PTP, rank-447, rank-449, 447_449_-3334_4627
Link, 0, MPI_LINK, 0.063378, 0.068227, 0.004849, PTP, rank-445, rank-446, 445_446_-3334_4626
Link, 0, MPI_LINK, 0.061483, 0.068244, 0.006761, PTP, rank-480, rank-481, 480_481_-3334_4448
Link, 0, MPI_LINK, 0.054180, 0.068284, 0.014104, PTP, rank-134, rank-166, 134_166_-3334_4021
Link, 0, MPI_LINK, 0.063426, 0.068285, 0.004859, PTP, rank-546, rank-547, 546_547_-3334_4636
Link, 0, MPI_LINK, 0.063457, 0.068324, 0.004867, PTP, rank-154, rank-155, 154_155_-3334_4638
Link, 0, MPI_LINK, 0.065924, 0.068372, 0.002448, PTP, rank-495, rank-497, 495_497_-3334_4846
Link, 0, MPI_LINK, 0.065924, 0.068372, 0.002448, PTP, rank-493, rank-494, 493_494_-3334_4845
Link, 0, MPI_LINK, 0.060207, 0.068404, 0.008197, PTP, rank-519, rank-520, 519_520_-3334_4384
Link, 0, MPI_LINK, 0.063527, 0.068409, 0.004882, PTP, rank-912, rank-913, 912_913_-3334_4643
Link, 0, MPI_LINK, 0.063527, 0.068409, 0.004882, PTP, rank-906, rank-907, 906_907_-3334_4642
Link, 0, MPI_LINK, 0.063527, 0.068409, 0.004882, PTP, rank-912, rank-914, 912_914_-3334_4641
Link, 0, MPI_LINK, 0.063527, 0.068409, 0.004882, PTP, rank-910, rank-911, 910_911_-3334_4640
Link, 0, MPI_LINK, 0.063527, 0.068409, 0.004882, PTP, rank-918, rank-919, 918_919_-3334_4639
Link, 0, MPI_LINK, 0.063540, 0.068424, 0.004884, PTP, rank-61, rank-62, 61_62_-3334_4653
Link, 0, MPI_LINK, 0.063540, 0.068424, 0.004884, PTP, rank-61, rank-63, 61_63_-3334_4652
Link, 0, MPI_LINK, 0.063540, 0.068424, 0.004884, PTP, rank-61, rank-65, 61_65_-3334_4651
Link, 0, MPI_LINK, 0.063551, 0.068435, 0.004884, PTP, rank-639, rank-640, 639_640_-3334_4658
Link, 0, MPI_LINK, 0.063551, 0.068435, 0.004884, PTP, rank-633, rank-634, 633_634_-3334_4657
Link, 0, MPI_LINK, 0.063551, 0.068435, 0.004884, PTP, rank-639, rank-641, 639_641_-3334_4656
Link, 0, MPI_LINK, 0.063551, 0.068435, 0.004884, PTP, rank-625, rank-626, 625_626_-3334_4655
Link, 0, MPI_LINK, 0.063551, 0.068435, 0.004884, PTP, rank-637, rank-638, 637_638_-3334_4654
Link, 0, MPI_LINK, 0.057717, 0.068461, 0.010744, PTP, rank-883, rank-887, 883_887_-3334_4248
Link, 0, MPI_LINK, 0.061691, 0.068463, 0.006772, PTP, rank-847, rank-848, 847_848_-3334_4456
Link, 0, MPI_LINK, 0.061691, 0.068463, 0.006772, PTP, rank-855, rank-856, 855_856_-3334_4455
Link, 0, MPI_LINK, 0.061691, 0.068463, 0.006772, PTP, rank-841, rank-842, 841_842_-3334_4454
Link, 0, MPI_LINK, 0.061691, 0.068463, 0.006772, PTP, rank-847, rank-849, 847_849_-3334_4453
Link, 0, MPI_LINK, 0.061691, 0.068463, 0.006772, PTP, rank-845, rank-846, 845_846_-3334_4452
Link, 0, MPI_LINK, 0.061691, 0.068463, 0.006772, PTP, rank-853, rank-854, 853_854_-3334_4450
Link, 0, MPI_LINK, 0.065743, 0.068476, 0.002733, PTP, rank-36, rank-37, 36_37_-3334_4842
Link, 0, MPI_LINK, 0.066075, 0.068484, 0.002409, PTP, rank-501, rank-502, 501_502_-3334_4848
Link, 0, MPI_LINK, 0.061715, 0.068488, 0.006773, PTP, rank-575, rank-576, 575_576_-3334_4461
Link, 0, MPI_LINK, 0.061715, 0.068488, 0.006773, PTP, rank-569, rank-570, 569_570_-3334_4460
Link, 0, MPI_LINK, 0.061715, 0.068488, 0.006773, PTP, rank-575, rank-577, 575_577_-3334_4459
Link, 0, MPI_LINK, 0.061715, 0.068488, 0.006773, PTP, rank-573, rank-574, 573_574_-3334_4458
Link, 0, MPI_LINK, 0.066085, 0.068491, 0.002406, PTP, rank-503, rank-504, 503_504_-3334_4861
Link, 0, MPI_LINK, 0.066085, 0.068491, 0.002406, PTP, rank-503, rank-505, 503_505_-3334_4860
Link, 0, MPI_LINK, 0.066094, 0.068496, 0.002402, PTP, rank-216, rank-217, 216_217_-3334_4869
Link, 0, MPI_LINK, 0.066094, 0.068496, 0.002402, PTP, rank-216, rank-218, 216_218_-3334_4866
Link, 0, MPI_LINK, 0.066094, 0.068496, 0.002402, PTP, rank-214, rank-215, 214_215_-3334_4865
Link, 0, MPI_LINK, 0.066075, 0.068526, 0.002451, PTP, rank-507, rank-508, 507_508_-3334_4851
Link, 0, MPI_LINK, 0.066075, 0.068526, 0.002451, PTP, rank-507, rank-509, 507_509_-3334_4850
Link, 0, MPI_LINK, 0.066075, 0.068527, 0.002452, PTP, rank-507, rank-511, 507_511_-3334_4849
Link, 0, MPI_LINK, 0.065799, 0.068529, 0.002730, PTP, rank-680, rank-681, 680_681_-3334_4844
Link, 0, MPI_LINK, 0.065799, 0.068529, 0.002730, PTP, rank-680, rank-682, 680_682_-3334_4843
Link, 0, MPI_LINK, 0.065924, 0.068612, 0.002688, PTP, rank-495, rank-496, 495_496_-3334_4847
Link, 0, MPI_LINK, 0.060491, 0.068663, 0.008172, PTP, rank-999, rank-0, 999_0_-3334_4398
Link, 0, MPI_LINK, 0.066094, 0.068726, 0.002632, PTP, rank-220, rank-221, 220_221_-3334_4872
Link, 0, MPI_LINK, 0.066094, 0.068726, 0.002632, PTP, rank-220, rank-222, 220_222_-3334_4870
Link, 0, MPI_LINK, 0.061960, 0.068730, 0.006770, PTP, rank-977, rank-978, 977_978_-3334_4465
Link, 0, MPI_LINK, 0.066094, 0.068738, 0.002644, PTP, rank-220, rank-224, 220_224_-3334_4867
Link, 0, MPI_LINK, 0.062003, 0.068773, 0.006770, PTP, rank-463, rank-464, 463_464_-3334_4467
Link, 0, MPI_LINK, 0.062003, 0.068773, 0.006770, PTP, rank-463, rank-465, 463_465_-3334_4466
Link, 0, MPI_LINK, 0.062033, 0.068803, 0.006770, PTP, rank-923, rank-924, 923_924_-3334_4470
Link, 0, MPI_LINK, 0.062033, 0.068803, 0.006770, PTP, rank-923, rank-925, 923_925_-3334_4469
Link, 0, MPI_LINK, 0.062033, 0.068803, 0.006770, PTP, rank-923, rank-927, 923_927_-3334_4468
Link, 0, MPI_LINK, 0.062064, 0.068834, 0.006770, PTP, rank-384, rank-385, 384_385_-3334_4471
Link, 0, MPI_LINK, 0.058419, 0.068837, 0.010418, PTP, rank-820, rank-828, 820_828_-3334_4271
Link, 0, MPI_LINK, 0.063934, 0.068847, 0.004913, PTP, rank-529, rank-530, 529_530_-3334_4673
Link, 0, MPI_LINK, 0.063934, 0.068847, 0.004913, PTP, rank-527, rank-528, 527_528_-3334_4671
Link, 0, MPI_LINK, 0.063934, 0.068847, 0.004913, PTP, rank-529, rank-531, 529_531_-3334_4670
Link, 0, MPI_LINK, 0.066841, 0.068873, 0.002032, PTP, rank-49, rank-50, 49_50_-3334_4895
Link, 0, MPI_LINK, 0.066853, 0.068879, 0.002026, PTP, rank-45, rank-46, 45_46_-3334_4898
Link, 0, MPI_LINK, 0.063992, 0.068911, 0.004919, PTP, rank-704, rank-705, 704_705_-3334_4674
Link, 0, MPI_LINK, 0.062176, 0.068948, 0.006772, PTP, rank-277, rank-278, 277_278_-3334_4490
Link, 0, MPI_LINK, 0.066988, 0.068954, 0.001966, PTP, rank-768, rank-769, 768_769_-3334_4908
Link, 0, MPI_LINK, 0.060831, 0.068976, 0.008145, PTP, rank-396, rank-397, 396_397_-3334_4409
Link, 0, MPI_LINK, 0.060831, 0.068976, 0.008145, PTP, rank-396, rank-398, 396_398_-3334_4408
Link, 0, MPI_LINK, 0.060831, 0.068976, 0.008145, PTP, rank-396, rank-400, 396_400_-3334_4406
Link, 0, MPI_LINK, 0.052430, 0.068976, 0.016546, PTP, rank-261, rank-389, 261_389_-3334_3859
Link, 0, MPI_LINK, 0.042994, 0.068990, 0.025996, PTP, rank-788, rank-796, 788_796_-3334_3167
Link, 0, MPI_LINK, 0.062261, 0.069040, 0.006779, PTP, rank-487, rank-488, 487_488_-3334_4508
Link, 0, MPI_LINK, 0.062261, 0.069040, 0.006779, PTP, rank-485, rank-486, 485_486_-3334_4506
Link, 0, MPI_LINK, 0.067147, 0.069052, 0.001905, PTP, rank-137, rank-138, 137_138_-3334_4927
Link, 0, MPI_LINK, 0.062278, 0.069057, 0.006779, PTP, rank-556, rank-557, 556_557_-3334_4515
Link, 0, MPI_LINK, 0.062278, 0.069057, 0.006779, PTP, rank-556, rank-558, 556_558_-3334_4514
Link, 0, MPI_LINK, 0.062278, 0.069057, 0.006779, PTP, rank-556, rank-560, 556_560_-3334_4513
Link, 0, MPI_LINK, 0.066787, 0.069061, 0.002274, PTP, rank-602, rank-603, 602_603_-3334_4894
Link, 0, MPI_LINK, 0.056051, 0.069074, 0.013023, PTP, rank-11, rank-13, 11_13_-3334_4157
Link, 0, MPI_LINK, 0.067147, 0.069090, 0.001943, PTP, rank-139, rank-140, 139_140_-3334_4929
Link, 0, MPI_LINK, 0.067147, 0.069090, 0.001943, PTP, rank-139, rank-141, 139_141_-3334_4926
Link, 0, MPI_LINK, 0.067174, 0.069102, 0.001928, PTP, rank-322, rank-323, 322_323_-3334_4932
Link, 0, MPI_LINK, 0.062323, 0.069104, 0.006781, PTP, rank-947, rank-948, 947_948_-3334_4544
Link, 0, MPI_LINK, 0.062323, 0.069104, 0.006781, PTP, rank-939, rank-940, 939_940_-3334_4542
Link, 0, MPI_LINK, 0.062323, 0.069104, 0.006781, PTP, rank-939, rank-941, 939_941_-3334_4540
Link, 0, MPI_LINK, 0.062323, 0.069104, 0.006781, PTP, rank-935, rank-936, 935_936_-3334_4539
Link, 0, MPI_LINK, 0.062323, 0.069104, 0.006781, PTP, rank-939, rank-943, 939_943_-3334_4537
Link, 0, MPI_LINK, 0.062323, 0.069104, 0.006781, PTP, rank-935, rank-937, 935_937_-3334_4536
Link, 0, MPI_LINK, 0.062323, 0.069104, 0.006781, PTP, rank-933, rank-934, 933_934_-3334_4535
Link, 0, MPI_LINK, 0.066841, 0.069113, 0.002272, PTP, rank-51, rank-52, 51_52_-3334_4897
Link, 0, MPI_LINK, 0.066841, 0.069113, 0.002272, PTP, rank-51, rank-53, 51_53_-3334_4896
Link, 0, MPI_LINK, 0.053604, 0.069127, 0.015523, PTP, rank-54, rank-58, 54_58_-3334_3953
Link, 0, MPI_LINK, 0.064223, 0.069165, 0.004942, PTP, rank-431, rank-432, 431_432_-3334_4678
Link, 0, MPI_LINK, 0.064223, 0.069165, 0.004942, PTP, rank-431, rank-433, 431_433_-3334_4677
Link, 0, MPI_LINK, 0.064223, 0.069165, 0.004942, PTP, rank-429, rank-430, 429_430_-3334_4676
Link, 0, MPI_LINK, 0.051604, 0.069167, 0.017563, PTP, rank-180, rank-188, 180_188_-3334_3807
Link, 0, MPI_LINK, 0.064327, 0.069277, 0.004950, PTP, rank-157, rank-158, 157_158_-3334_4706
Link, 0, MPI_LINK, 0.064327, 0.069277, 0.004950, PTP, rank-157, rank-159, 157_159_-3334_4705
Link, 0, MPI_LINK, 0.064327, 0.069277, 0.004950, PTP, rank-157, rank-161, 157_161_-3334_4704
Link, 0, MPI_LINK, 0.058874, 0.069312, 0.010438, PTP, rank-916, rank-920, 916_920_-3334_4306
Link, 0, MPI_LINK, 0.067637, 0.069322, 0.001685, PTP, rank-126, rank-127, 126_127_-3334_4955
Link, 0, MPI_LINK, 0.067147, 0.069327, 0.002180, PTP, rank-143, rank-144, 143_144_-3334_4931
Link, 0, MPI_LINK, 0.067147, 0.069327, 0.002180, PTP, rank-143, rank-145, 143_145_-3334_4930
Link, 0, MPI_LINK, 0.067147, 0.069327, 0.002180, PTP, rank-143, rank-147, 143_147_-3334_4928
Link, 0, MPI_LINK, 0.067664, 0.069339, 0.001675, PTP, rank-606, rank-607, 606_607_-3334_4958
Link, 0, MPI_LINK, 0.062673, 0.069438, 0.006765, PTP, rank-334, rank-335, 334_335_-3334_4567
Link, 0, MPI_LINK, 0.061346, 0.069450, 0.008104, PTP, rank-789, rank-793, 789_793_-3334_4432
Link, 0, MPI_LINK, 0.064522, 0.069495, 0.004973, PTP, rank-352, rank-353, 352_353_-3334_4722
Link, 0, MPI_LINK, 0.064522, 0.069495, 0.004973, PTP, rank-352, rank-354, 352_354_-3334_4720
Link, 0, MPI_LINK, 0.064522, 0.069495, 0.004973, PTP, rank-346, rank-347, 346_347_-3334_4721
Link, 0, MPI_LINK, 0.064522, 0.069495, 0.004973, PTP, rank-350, rank-351, 350_351_-3334_4719
Link, 0, MPI_LINK, 0.067915, 0.069499, 0.001584, PTP, rank-865, rank-866, 865_866_-3334_4972
Link, 0, MPI_LINK, 0.067637, 0.069531, 0.001894, PTP, rank-128, rank-129, 128_129_-3334_4957
Link, 0, MPI_LINK, 0.067637, 0.069531, 0.001894, PTP, rank-128, rank-130, 128_130_-3334_4956
Link, 0, MPI_LINK, 0.067967, 0.069552, 0.001585, PTP, rank-416, rank-417, 416_417_-3334_4975
Link, 0, MPI_LINK, 0.067967, 0.069552, 0.001585, PTP, rank-416, rank-418, 416_418_-3334_4974
Link, 0, MPI_LINK, 0.064579, 0.069560, 0.004981, PTP, rank-362, rank-363, 362_363_-3334_4734
Link, 0, MPI_LINK, 0.064579, 0.069560, 0.004981, PTP, rank-366, rank-367, 366_367_-3334_4733
